2021-W23,35760,,768,0,,PL92X,37958138,PL,AgeUNK,COM,
2021-W23,0,,10,0,,PL82,37958138,PL,AgeUNK,MOD,
2021-W23,0,,0,0,,PL72,37958138,PL,AgeUNK,MOD,
2021-W23,12167,,342,0,,PL63,37958138,PL,AgeUNK,COM,
2021-W23,3,,19,0,,PL63,37958138,PL,AgeUNK,MOD,
2021-W23,14788,,308,0,,PL51,37958138,PL,AgeUNK,COM,
2021-W23,28,,0,0,,PL84,37958138,PL,AgeUNK,JANSS,
2021-W23,1,,5,0,,PL61,37958138,PL,AgeUNK,MOD,
2021-W23,0,,2,0,,PL43,37958138,PL,AgeUNK,AZ,
2021-W23,3213,,72,0,,PL72,37958138,PL,AgeUNK,COM,
2021-W23,45,,225,0,,PL,37958138,PL,AgeUNK,MOD,
2021-W23,3,,0,0,,PL72,37958138,PL,AgeUNK,JANSS,
2021-W23,24,,0,0,,PL22,37958138,PL,AgeUNK,JANSS,
2021-W23,17,,0,0,,PL41,37958138,PL,AgeUNK,JANSS,
2021-W23,51,,0,0,,PL63,37958138,PL,AgeUNK,JANSS,
2021-W23,13,,182,0,,PL92X,37958138,PL,AgeUNK,AZ,
2021-W23,3,,4,0,,PL71,37958138,PL,AgeUNK,AZ,
2021-W23,4,,10,0,,PL22,37958138,PL,AgeUNK,MOD,
2021-W23,10,,0,0,,PL52,37958138,PL,AgeUNK,JANSS,
2021-W23,2,,28,0,,PL92X,37958138,PL,AgeUNK,MOD,
2021-W23,7598,,230,0,,PL42,37958138,PL,AgeUNK,COM,
2021-W23,2881,,357,0,,PL84,37958138,PL,AgeUNK,COM,
2021-W23,5,,0,0,,PL62,37958138,PL,AgeUNK,JANSS,
2021-W23,8,,20,0,,PL22,37958138,PL,AgeUNK,AZ,
2021-W23,39,,0,0,,PL42,37958138,PL,AgeUNK,JANSS,
2021-W23,17496,,228,0,,PL41,37958138,PL,AgeUNK,COM,
2021-W23,1,,15,0,,PL81,37958138,PL,AgeUNK,MOD,
2021-W23,0,,5,0,,PL84,37958138,PL,AgeUNK,AZ,
2021-W23,22297,,516,0,,PL22,37958138,PL,AgeUNK,COM,
2021-W23,1,,10,0,,PL82,37958138,PL,AgeUNK,AZ,
2021-W23,69,,0,0,,PL21,37958138,PL,AgeUNK,JANSS,
2021-W23,2,,50,0,,PL84,37958138,PL,AgeUNK,MOD,
2021-W23,4,,352,0,,PL71,37958138,PL,HCW,AZ,
2021-W23,2,,916,0,,PL22,37958138,PL,HCW,AZ,
2021-W23,0,,285,0,,PL82,37958138,PL,HCW,AZ,
2021-W23,0,,258,0,,PL61,37958138,PL,HCW,AZ,
2021-W23,2,,56,0,,PL84,37958138,PL,HCW,MOD,
2021-W23,6,,62,0,,PL92X,37958138,PL,HCW,MOD,
2021-W23,175,,241,0,,PL61,37958138,PL,HCW,COM,
2021-W23,14,,0,0,,PL42,37958138,PL,HCW,JANSS,
2021-W23,2,,119,0,,PL52,37958138,PL,HCW,AZ,
2021-W23,66,,0,0,,PL22,37958138,PL,HCW,JANSS,
2021-W23,34,,0,0,,PL21,37958138,PL,HCW,JANSS,
2021-W23,6,,52,0,,PL71,37958138,PL,HCW,MOD,
2021-W23,0,,149,0,,PL62,37958138,PL,HCW,AZ,
2021-W23,4,,270,0,,PL72,37958138,PL,HCW,AZ,
2021-W23,2,,28,0,,PL82,37958138,PL,HCW,MOD,
2021-W23,6,,45,0,,PL51,37958138,PL,HCW,MOD,
2021-W23,3,,347,0,,PL81,37958138,PL,HCW,AZ,
2021-W23,201,,373,0,,PL51,37958138,PL,HCW,COM,
2021-W23,0,,425,0,,PL51,37958138,PL,HCW,AZ,
2021-W23,1,,37,0,,PL63,37958138,PL,HCW,MOD,
2021-W23,2,,20,0,,PL42,37958138,PL,HCW,MOD,
2021-W23,7,,79,0,,PL22,37958138,PL,HCW,MOD,
2021-W23,0,,22,0,,PL62,37958138,PL,HCW,MOD,
2021-W23,90,,134,0,,PL62,37958138,PL,HCW,COM,
2021-W23,18,,0,0,,PL63,37958138,PL,HCW,JANSS,
2021-W23,2,,510,0,,PL41,37958138,PL,HCW,AZ,
2021-W23,2,,29,0,,PL21,37958138,PL,HCW,MOD,
2021-W23,19,,0,0,,PL84,37958138,PL,HCW,JANSS,
2021-W23,137,,209,0,,PL72,37958138,PL,HCW,COM,
2021-W23,285,,427,0,,PL41,37958138,PL,HCW,COM,
2021-W23,365,,468,0,,PL21,37958138,PL,HCW,COM,
2021-W23,77,,0,0,,PL92X,37958138,PL,HCW,JANSS,
2021-W23,11,,0,0,,PL43,37958138,PL,HCW,JANSS,
2021-W23,0,,11,0,,PL43,37958138,PL,HCW,MOD,
2021-W23,0,,21,0,,PL72,37958138,PL,HCW,MOD,
2021-W23,134,,251,0,,PL63,37958138,PL,HCW,COM,
2021-W23,1,,298,0,,PL63,37958138,PL,HCW,AZ,
2021-W23,200,,350,0,,PL81,37958138,PL,HCW,COM,
2021-W23,219,,370,0,,PL71,37958138,PL,HCW,COM,
2021-W23,4,,1089,0,,PL92X,37958138,PL,HCW,AZ,
2021-W23,26,,0,0,,PL71,37958138,PL,HCW,JANSS,
2021-W23,513,,765,0,,PL92X,37958138,PL,HCW,COM,
2021-W23,0,,24,0,,PL81,37958138,PL,HCW,MOD,
2021-W23,0,,32,0,,PL61,37958138,PL,HCW,MOD,
2021-W23,14,,0,0,,PL41,37958138,PL,HCW,JANSS,
2021-W23,389,,0,0,,PL,37958138,PL,HCW,JANSS,
2021-W23,474,,747,0,,PL22,37958138,PL,HCW,COM,
2021-W23,110,,244,0,,PL42,37958138,PL,HCW,COM,
2021-W23,1,,275,0,,PL42,37958138,PL,HCW,AZ,
2021-W23,96,,196,0,,PL84,37958138,PL,HCW,COM,
2021-W23,0,,124,0,,PL84,37958138,PL,HCW,AZ,
2021-W23,14,,0,0,,PL61,37958138,PL,HCW,JANSS,
2021-W23,12,,0,0,,PL81,37958138,PL,HCW,JANSS,
2021-W23,54,,149,0,,PL52,37958138,PL,HCW,COM,
2021-W23,43,,599,0,,PL,37958138,PL,HCW,MOD,
2021-W23,14,,0,0,,PL62,37958138,PL,HCW,JANSS,
2021-W23,7,,0,0,,PL72,37958138,PL,HCW,JANSS,
2021-W23,33,,0,0,,PL51,37958138,PL,HCW,JANSS,
2021-W23,158,,331,0,,PL82,37958138,PL,HCW,COM,
2021-W23,3272,,5342,0,,PL,37958138,PL,HCW,COM,
2021-W23,26,,6051,0,,PL,37958138,PL,HCW,AZ,
2021-W23,21,,0,0,,PL82,37958138,PL,HCW,JANSS,
2021-W23,9,,71,0,,PL41,37958138,PL,HCW,MOD,
2021-W23,9,,0,0,,PL52,37958138,PL,HCW,JANSS,
2021-W23,0,,99,0,,PL43,37958138,PL,HCW,AZ,
2021-W23,0,,10,0,,PL52,37958138,PL,HCW,MOD,
2021-W23,3,,535,0,,PL21,37958138,PL,HCW,AZ,
2021-W23,61,,87,0,,PL43,37958138,PL,HCW,COM,
2021-W24,2789,,0,0,,PL84,37958138,PL,ALL,JANSS,945809
2021-W24,22288,,35046,0,,PL81,37958138,PL,ALL,COM,1719530
2021-W24,13111,,45483,0,,PL82,37958138,PL,ALL,COM,1701879
2021-W24,12,,10429,0,,PL84,37958138,PL,ALL,AZ,945809
2021-W24,240,,4313,0,,PL42,37958138,PL,ALL,MOD,1381726
2021-W24,180,,4317,0,,PL62,37958138,PL,ALL,MOD,1141615
2021-W24,102,,11863,0,,PL84,37958138,PL,ALL,MOD,945809
2021-W24,700,,24303,0,,PL41,37958138,PL,ALL,MOD,2803093
2021-W24,4149,,0,0,,PL41,37958138,PL,ALL,JANSS,2803093
2021-W24,36248,,72051,0,,PL63,37958138,PL,ALL,COM,1856577
2021-W24,123,,6384,0,,PL82,37958138,PL,ALL,MOD,1701879
2021-W24,67261,,105774,0,,PL22,37958138,PL,ALL,COM,3705960
2021-W24,8929,,29899,0,,PL52,37958138,PL,ALL,COM,786355
2021-W24,236,,36835,0,,PL22,37958138,PL,ALL,AZ,3705960
2021-W24,164,,30671,0,,PL51,37958138,PL,ALL,AZ,2371693
2021-W24,131,,8508,0,,PL52,37958138,PL,ALL,AZ,786355
2021-W24,3917,,0,0,,PL51,37958138,PL,ALL,JANSS,2371693
2021-W24,569944,,848628,0,2157480,PL,37958138,PL,ALL,COM,31044901
2021-W24,68569,,0,0,98300,PL,37958138,PL,ALL,JANSS,31044901
2021-W24,5823,,0,0,,PL21,37958138,PL,ALL,JANSS,2725922
2021-W24,711,,21934,0,,PL22,37958138,PL,ALL,MOD,3705960
2021-W24,35573,,58037,0,,PL71,37958138,PL,ALL,COM,2026852
2021-W24,5638,,0,0,,PL61,37958138,PL,ALL,JANSS,1679966
2021-W24,11754,,0,0,,PL92X,37958138,PL,ALL,JANSS,
2021-W24,21,,12268,0,,PL82,37958138,PL,ALL,AZ,1701879
2021-W24,644,,16366,0,,PL92X,37958138,PL,ALL,MOD,
2021-W24,200,,26990,0,,PL41,37958138,PL,ALL,AZ,2803093
2021-W24,12318,,22391,0,,PL43,37958138,PL,ALL,COM,819729
2021-W24,391,,51930,0,,PL92X,37958138,PL,ALL,AZ,
2021-W24,1010,,13333,0,,PL51,37958138,PL,ALL,MOD,2371693
2021-W24,137,,5602,0,,PL52,37958138,PL,ALL,MOD,786355
2021-W24,21816,,39252,0,,PL42,37958138,PL,ALL,COM,1381726
2021-W24,35,,13757,0,,PL72,37958138,PL,ALL,AZ,1016552
2021-W24,162,,12692,0,,PL71,37958138,PL,ALL,MOD,2026852
2021-W24,36465,,31372,0,,PL61,37958138,PL,ALL,COM,1679966
2021-W24,41641,,75254,0,,PL51,37958138,PL,ALL,COM,2371693
2021-W24,5314,,0,0,,PL63,37958138,PL,ALL,JANSS,1856577
2021-W24,9189,,0,0,,PL22,37958138,PL,ALL,JANSS,3705960
2021-W24,1988,,0,0,,PL43,37958138,PL,ALL,JANSS,819729
2021-W24,76311,,64157,0,,PL41,37958138,PL,ALL,COM,2803093
2021-W24,2875,,0,0,,PL82,37958138,PL,ALL,JANSS,1701879
2021-W24,159,,30453,0,,PL21,37958138,PL,ALL,AZ,2725922
2021-W24,58054,,63410,0,,PL21,37958138,PL,ALL,COM,2725922
2021-W24,3348,,0,0,,PL42,37958138,PL,ALL,JANSS,1381726
2021-W24,348,,9913,0,,PL63,37958138,PL,ALL,MOD,1856577
2021-W24,54,,9030,0,,PL43,37958138,PL,ALL,MOD,819729
2021-W24,168,,15008,0,,PL62,37958138,PL,ALL,AZ,1141615
2021-W24,38,,11732,0,,PL43,37958138,PL,ALL,AZ,819729
2021-W24,167,,23478,0,,PL61,37958138,PL,ALL,AZ,1679966
2021-W24,22188,,23417,0,,PL62,37958138,PL,ALL,COM,1141615
2021-W24,120,,7469,0,,PL72,37958138,PL,ALL,MOD,1016552
2021-W24,92357,,144499,0,,PL92X,37958138,PL,ALL,COM,
2021-W24,1264,,0,0,,PL52,37958138,PL,ALL,JANSS,786355
2021-W24,237,,14943,0,,PL21,37958138,PL,ALL,MOD,2725922
2021-W24,213,,16929,0,,PL42,37958138,PL,ALL,AZ,1381726
2021-W24,135,,22714,0,,PL71,37958138,PL,ALL,AZ,2026852
2021-W24,253,,16213,0,,PL61,37958138,PL,ALL,MOD,1679966
2021-W24,8826,,18465,0,,PL84,37958138,PL,ALL,COM,945809
2021-W24,68,,21328,0,,PL63,37958138,PL,ALL,AZ,1856577
2021-W24,2184,,350242,0,0,PL,37958138,PL,ALL,AZ,31044901
2021-W24,3568,,0,0,,PL71,37958138,PL,ALL,JANSS,2026852
2021-W24,46,,17212,0,,PL81,37958138,PL,ALL,AZ,1719530
2021-W24,2393,,0,0,,PL62,37958138,PL,ALL,JANSS,1141615
2021-W24,16558,,20121,0,,PL72,37958138,PL,ALL,COM,1016552
2021-W24,5158,,187618,0,267600,PL,37958138,PL,ALL,MOD,31044901
2021-W24,137,,8943,0,,PL81,37958138,PL,ALL,MOD,1719530
2021-W24,1769,,0,0,,PL72,37958138,PL,ALL,JANSS,1016552
2021-W24,2791,,0,0,,PL81,37958138,PL,ALL,JANSS,1719530
2021-W24,93,,2711,0,,PL22,37958138,PL,Age18_24,MOD,299728
2021-W24,21,,773,0,,PL41,37958138,PL,Age18_24,AZ,257651
2021-W24,336,,0,0,,PL62,37958138,PL,Age18_24,JANSS,109948
2021-W24,13,,1345,0,,PL82,37958138,PL,Age18_24,MOD,170066
2021-W24,807,,0,0,,PL61,37958138,PL,Age18_24,JANSS,155296
2021-W24,3865,,1430,0,,PL61,37958138,PL,Age18_24,COM,155296
2021-W24,28,,356,0,,PL62,37958138,PL,Age18_24,MOD,109948
2021-W24,30,,2014,0,,PL21,37958138,PL,Age18_24,MOD,257295
2021-W24,1248,,1502,0,,PL43,37958138,PL,Age18_24,COM,73609
2021-W24,604,,0,0,,PL41,37958138,PL,Age18_24,JANSS,257651
2021-W24,860,,1331,0,,PL84,37958138,PL,Age18_24,COM,88801
2021-W24,258,,840,0,,PL51,37958138,PL,Age18_24,MOD,189725
2021-W24,10130,,3701,0,,PL41,37958138,PL,Age18_24,COM,257651
2021-W24,4286,,12746,0,,PL63,37958138,PL,Age18_24,COM,171036
2021-W24,53,,1326,0,,PL63,37958138,PL,Age18_24,MOD,171036
2021-W24,238,,0,0,,PL72,37958138,PL,Age18_24,JANSS,91866
2021-W24,524,,0,0,,PL82,37958138,PL,Age18_24,JANSS,170066
2021-W24,20,,199,0,,PL52,37958138,PL,Age18_24,AZ,67721
2021-W24,4876,,7670,0,,PL51,37958138,PL,Age18_24,COM,189725
2021-W24,105,,3053,0,,PL41,37958138,PL,Age18_24,MOD,257651
2021-W24,16,,515,0,,PL72,37958138,PL,Age18_24,MOD,91866
2021-W24,7847,,5303,0,,PL21,37958138,PL,Age18_24,COM,257295
2021-W24,10,,1368,0,,PL43,37958138,PL,Age18_24,MOD,73609
2021-W24,2365,,1308,0,,PL62,37958138,PL,Age18_24,COM,109948
2021-W24,7223,,7812,0,,PL22,37958138,PL,Age18_24,COM,299728
2021-W24,10032,,0,0,,PL,37958138,PL,Age18_24,JANSS,2754264
2021-W24,20,,1105,0,,PL22,37958138,PL,Age18_24,AZ,299728
2021-W24,20,,2369,0,,PL84,37958138,PL,Age18_24,MOD,88801
2021-W24,7,,317,0,,PL43,37958138,PL,Age18_24,AZ,73609
2021-W24,14,,947,0,,PL21,37958138,PL,Age18_24,AZ,257295
2021-W24,34,,1428,0,,PL61,37958138,PL,Age18_24,MOD,155296
2021-W24,455,,0,0,,PL71,37958138,PL,Age18_24,JANSS,169826
2021-W24,1040,,0,0,,PL21,37958138,PL,Age18_24,JANSS,257295
2021-W24,1312,,0,0,,PL22,37958138,PL,Age18_24,JANSS,299728
2021-W24,2528,,3371,0,,PL81,37958138,PL,Age18_24,COM,163186
2021-W24,401,,0,0,,PL42,37958138,PL,Age18_24,JANSS,120140
2021-W24,6,,345,0,,PL72,37958138,PL,Age18_24,AZ,91866
2021-W24,921,,3668,0,,PL52,37958138,PL,Age18_24,COM,67721
2021-W24,405,,0,0,,PL84,37958138,PL,Age18_24,JANSS,88801
2021-W24,3610,,4499,0,,PL71,37958138,PL,Age18_24,COM,169826
2021-W24,27,,375,0,,PL62,37958138,PL,Age18_24,AZ,109948
2021-W24,16,,434,0,,PL42,37958138,PL,Age18_24,AZ,120140
2021-W24,10206,,12570,0,,PL92X,37958138,PL,Age18_24,COM,
2021-W24,30,,1317,0,,PL71,37958138,PL,Age18_24,MOD,169826
2021-W24,22,,704,0,,PL61,37958138,PL,Age18_24,AZ,155296
2021-W24,254,,10155,0,,PL,37958138,PL,Age18_24,AZ,2754264
2021-W24,3,,157,0,,PL82,37958138,PL,Age18_24,AZ,170066
2021-W24,10,,1288,0,,PL52,37958138,PL,Age18_24,MOD,67721
2021-W24,816,,23831,0,,PL,37958138,PL,Age18_24,MOD,2754264
2021-W24,117,,0,0,,PL52,37958138,PL,Age18_24,JANSS,67721
2021-W24,10,,656,0,,PL71,37958138,PL,Age18_24,AZ,169826
2021-W24,721,,0,0,,PL63,37958138,PL,Age18_24,JANSS,171036
2021-W24,64982,,79631,0,,PL,37958138,PL,Age18_24,COM,2754264
2021-W24,490,,0,0,,PL51,37958138,PL,Age18_24,JANSS,189725
2021-W24,1834,,0,0,,PL92X,37958138,PL,Age18_24,JANSS,
2021-W24,4,,421,0,,PL81,37958138,PL,Age18_24,AZ,163186
2021-W24,74,,1733,0,,PL92X,37958138,PL,Age18_24,MOD,
2021-W24,7,,779,0,,PL63,37958138,PL,Age18_24,AZ,171036
2021-W24,519,,0,0,,PL81,37958138,PL,Age18_24,JANSS,163186
2021-W24,0,,152,0,,PL84,37958138,PL,Age18_24,AZ,88801
2021-W24,17,,1698,0,,PL81,37958138,PL,Age18_24,MOD,163186
2021-W24,12,,594,0,,PL51,37958138,PL,Age18_24,AZ,189725
2021-W24,25,,470,0,,PL42,37958138,PL,Age18_24,MOD,120140
2021-W24,1364,,7241,0,,PL82,37958138,PL,Age18_24,COM,170066
2021-W24,2158,,4082,0,,PL42,37958138,PL,Age18_24,COM,120140
2021-W24,65,,2197,0,,PL92X,37958138,PL,Age18_24,AZ,
2021-W24,1495,,1397,0,,PL72,37958138,PL,Age18_24,COM,91866
2021-W24,229,,0,0,,PL43,37958138,PL,Age18_24,JANSS,73609
2021-W24,5314,,24525,0,,PL82,37958138,PL,Age25_49,COM,774259
2021-W24,86,,4113,0,,PL71,37958138,PL,Age25_49,AZ,877201
2021-W24,2575,,0,0,,PL51,37958138,PL,Age25_49,JANSS,1075447
2021-W24,157,,11319,0,,PL21,37958138,PL,Age25_49,MOD,1266726
2021-W24,207,,6742,0,,PL63,37958138,PL,Age25_49,MOD,863608
2021-W24,1304,,0,0,,PL43,37958138,PL,Age25_49,JANSS,372241
2021-W24,18206,,46512,0,,PL51,37958138,PL,Age25_49,COM,1075447
2021-W24,9706,,17156,0,,PL81,37958138,PL,Age25_49,COM,758087
2021-W24,402,,14835,0,,PL22,37958138,PL,Age25_49,MOD,1628150
2021-W24,56,,6738,0,,PL84,37958138,PL,Age25_49,MOD,416409
2021-W24,408,,16967,0,,PL41,37958138,PL,Age25_49,MOD,1311099
2021-W24,412,,12036,0,,PL92X,37958138,PL,Age25_49,MOD,
2021-W24,98,,3249,0,,PL52,37958138,PL,Age25_49,MOD,340831
2021-W24,1863,,0,0,,PL84,37958138,PL,Age25_49,JANSS,416409
2021-W24,45689,,0,0,,PL,37958138,PL,Age25_49,JANSS,14035724
2021-W24,102,,8651,0,,PL21,37958138,PL,Age25_49,AZ,1266726
2021-W24,108,,4997,0,,PL51,37958138,PL,Age25_49,AZ,1075447
2021-W24,2334,,0,0,,PL42,37958138,PL,Age25_49,JANSS,613499
2021-W24,67,,3927,0,,PL82,37958138,PL,Age25_49,MOD,774259
2021-W24,1397,,79782,0,,PL,37958138,PL,Age25_49,AZ,14035724
2021-W24,34,,5589,0,,PL43,37958138,PL,Age25_49,MOD,372241
2021-W24,16,,2511,0,,PL72,37958138,PL,Age25_49,AZ,437181
2021-W24,147,,4568,0,,PL42,37958138,PL,Age25_49,AZ,613499
2021-W24,127,,5979,0,,PL41,37958138,PL,Age25_49,AZ,1311099
2021-W24,9546,,11640,0,,PL62,37958138,PL,Age25_49,COM,513216
2021-W24,232,,14841,0,,PL92X,37958138,PL,Age25_49,AZ,
2021-W24,164,,7004,0,,PL22,37958138,PL,Age25_49,AZ,1628150
2021-W24,86,,4141,0,,PL62,37958138,PL,Age25_49,AZ,513216
2021-W24,42,,5499,0,,PL63,37958138,PL,Age25_49,AZ,863608
2021-W24,3448,,16822,0,,PL52,37958138,PL,Age25_49,COM,340831
2021-W24,27245,,36178,0,,PL21,37958138,PL,Age25_49,COM,1266726
2021-W24,83,,5842,0,,PL81,37958138,PL,Age25_49,MOD,758087
2021-W24,16,,2201,0,,PL82,37958138,PL,Age25_49,AZ,774259
2021-W24,6946,,8736,0,,PL72,37958138,PL,Age25_49,COM,437181
2021-W24,28528,,60471,0,,PL22,37958138,PL,Age25_49,COM,1628150
2021-W24,1170,,0,0,,PL72,37958138,PL,Age25_49,JANSS,437181
2021-W24,15734,,42598,0,,PL63,37958138,PL,Age25_49,COM,863608
2021-W24,3623,,0,0,,PL63,37958138,PL,Age25_49,JANSS,863608
2021-W24,2849,,0,0,,PL41,37958138,PL,Age25_49,JANSS,1311099
2021-W24,612,,11377,0,,PL51,37958138,PL,Age25_49,MOD,1075447
2021-W24,903,,0,0,,PL52,37958138,PL,Age25_49,JANSS,340831
2021-W24,85,,8822,0,,PL71,37958138,PL,Age25_49,MOD,877201
2021-W24,115,,5818,0,,PL61,37958138,PL,Age25_49,AZ,754125
2021-W24,9347,,22035,0,,PL42,37958138,PL,Age25_49,COM,613499
2021-W24,1717,,0,0,,PL81,37958138,PL,Age25_49,JANSS,758087
2021-W24,36788,,34852,0,,PL41,37958138,PL,Age25_49,COM,1311099
2021-W24,5419,,13760,0,,PL43,37958138,PL,Age25_49,COM,372241
2021-W24,1717,,0,0,,PL82,37958138,PL,Age25_49,JANSS,774259
2021-W24,6067,,0,0,,PL22,37958138,PL,Age25_49,JANSS,1628150
2021-W24,15493,,14070,0,,PL61,37958138,PL,Age25_49,COM,754125
2021-W24,9,,1672,0,,PL84,37958138,PL,Age25_49,AZ,416409
2021-W24,43627,,94678,0,,PL92X,37958138,PL,Age25_49,COM,
2021-W24,3600,,9679,0,,PL84,37958138,PL,Age25_49,COM,416409
2021-W24,3805,,0,0,,PL61,37958138,PL,Age25_49,JANSS,754125
2021-W24,3073,,129112,0,,PL,37958138,PL,Age25_49,MOD,14035724
2021-W24,101,,2988,0,,PL62,37958138,PL,Age25_49,MOD,513216
2021-W24,1676,,0,0,,PL62,37958138,PL,Age25_49,JANSS,513216
2021-W24,101,,1886,0,,PL52,37958138,PL,Age25_49,AZ,340831
2021-W24,7877,,0,0,,PL92X,37958138,PL,Age25_49,JANSS,
2021-W24,254455,,485444,0,,PL,37958138,PL,Age25_49,COM,14035724
2021-W24,15508,,31732,0,,PL71,37958138,PL,Age25_49,COM,877201
2021-W24,148,,2919,0,,PL42,37958138,PL,Age25_49,MOD,613499
2021-W24,28,,3229,0,,PL81,37958138,PL,Age25_49,AZ,758087
2021-W24,140,,10945,0,,PL61,37958138,PL,Age25_49,MOD,754125
2021-W24,18,,2672,0,,PL43,37958138,PL,Age25_49,AZ,372241
2021-W24,2365,,0,0,,PL71,37958138,PL,Age25_49,JANSS,877201
2021-W24,3844,,0,0,,PL21,37958138,PL,Age25_49,JANSS,1266726
2021-W24,63,,4817,0,,PL72,37958138,PL,Age25_49,MOD,437181
2021-W24,7234,,0,0,,PL,37958138,PL,Age50_59,JANSS,4606379
2021-W24,67,,517,0,,PL51,37958138,PL,Age50_59,MOD,335778
2021-W24,32,,2177,0,,PL41,37958138,PL,Age50_59,AZ,408573
2021-W24,67061,,128301,0,,PL,37958138,PL,Age50_59,COM,4606379
2021-W24,214,,0,0,,PL72,37958138,PL,Age50_59,JANSS,152406
2021-W24,15,,576,0,,PL52,37958138,PL,Age50_59,MOD,126175
2021-W24,40,,868,0,,PL63,37958138,PL,Age50_59,MOD,268723
2021-W24,12,,1585,0,,PL84,37958138,PL,Age50_59,MOD,150688
2021-W24,286,,30816,0,,PL,37958138,PL,Age50_59,AZ,4606379
2021-W24,7,,875,0,,PL43,37958138,PL,Age50_59,AZ,119913
2021-W24,556,,18054,0,,PL,37958138,PL,Age50_59,MOD,4606379
2021-W24,6,,2109,0,,PL63,37958138,PL,Age50_59,AZ,268723
2021-W24,2783,,5133,0,,PL62,37958138,PL,Age50_59,COM,178133
2021-W24,166,,0,0,,PL52,37958138,PL,Age50_59,JANSS,126175
2021-W24,594,,0,0,,PL61,37958138,PL,Age50_59,JANSS,253070
2021-W24,369,,0,0,,PL42,37958138,PL,Age50_59,JANSS,202987
2021-W24,4722,,9310,0,,PL71,37958138,PL,Age50_59,COM,299875
2021-W24,21,,1874,0,,PL42,37958138,PL,Age50_59,AZ,202987
2021-W24,4630,,6499,0,,PL61,37958138,PL,Age50_59,COM,253070
2021-W24,397,,0,0,,PL71,37958138,PL,Age50_59,JANSS,299875
2021-W24,1454,,3411,0,,PL43,37958138,PL,Age50_59,COM,119913
2021-W24,21,,785,0,,PL81,37958138,PL,Age50_59,MOD,258090
2021-W24,27,,2054,0,,PL61,37958138,PL,Age50_59,MOD,253070
2021-W24,7,,1276,0,,PL72,37958138,PL,Age50_59,AZ,152406
2021-W24,17,,1346,0,,PL62,37958138,PL,Age50_59,AZ,178133
2021-W24,17,,475,0,,PL62,37958138,PL,Age50_59,MOD,178133
2021-W24,1285,,3717,0,,PL84,37958138,PL,Age50_59,COM,150688
2021-W24,23,,871,0,,PL21,37958138,PL,Age50_59,MOD,406089
2021-W24,363,,0,0,,PL82,37958138,PL,Age50_59,JANSS,261041
2021-W24,224,,0,0,,PL62,37958138,PL,Age50_59,JANSS,178133
2021-W24,429,,0,0,,PL51,37958138,PL,Age50_59,JANSS,335778
2021-W24,8039,,16736,0,,PL22,37958138,PL,Age50_59,COM,574660
2021-W24,7,,786,0,,PL52,37958138,PL,Age50_59,AZ,126175
2021-W24,539,,0,0,,PL63,37958138,PL,Age50_59,JANSS,268723
2021-W24,1189,,4115,0,,PL52,37958138,PL,Age50_59,COM,126175
2021-W24,2977,,6777,0,,PL81,37958138,PL,Age50_59,COM,258090
2021-W24,2442,,3592,0,,PL72,37958138,PL,Age50_59,COM,152406
2021-W24,3991,,7526,0,,PL63,37958138,PL,Age50_59,COM,268723
2021-W24,34,,438,0,,PL42,37958138,PL,Age50_59,MOD,202987
2021-W24,36,,3294,0,,PL22,37958138,PL,Age50_59,AZ,574660
2021-W24,31,,2081,0,,PL51,37958138,PL,Age50_59,AZ,335778
2021-W24,4049,,9588,0,,PL51,37958138,PL,Age50_59,COM,335778
2021-W24,1060,,0,0,,PL92X,37958138,PL,Age50_59,JANSS,
2021-W24,0,,1206,0,,PL82,37958138,PL,Age50_59,AZ,261041
2021-W24,4,,970,0,,PL43,37958138,PL,Age50_59,MOD,119913
2021-W24,9,,1579,0,,PL81,37958138,PL,Age50_59,AZ,258090
2021-W24,72,,2335,0,,PL41,37958138,PL,Age50_59,MOD,408573
2021-W24,8914,,11570,0,,PL41,37958138,PL,Age50_59,COM,408573
2021-W24,1950,,6782,0,,PL82,37958138,PL,Age50_59,COM,261041
2021-W24,14,,621,0,,PL82,37958138,PL,Age50_59,MOD,261041
2021-W24,16,,1736,0,,PL61,37958138,PL,Age50_59,AZ,253070
2021-W24,20,,1399,0,,PL71,37958138,PL,Age50_59,MOD,299875
2021-W24,326,,0,0,,PL81,37958138,PL,Age50_59,JANSS,258090
2021-W24,2561,,5415,0,,PL42,37958138,PL,Age50_59,COM,202987
2021-W24,9617,,17584,0,,PL92X,37958138,PL,Age50_59,COM,
2021-W24,1011,,0,0,,PL22,37958138,PL,Age50_59,JANSS,574660
2021-W24,6458,,10546,0,,PL21,37958138,PL,Age50_59,COM,406089
2021-W24,273,,0,0,,PL43,37958138,PL,Age50_59,JANSS,119913
2021-W24,571,,0,0,,PL21,37958138,PL,Age50_59,JANSS,406089
2021-W24,88,,2261,0,,PL22,37958138,PL,Age50_59,MOD,574660
2021-W24,21,,1108,0,,PL72,37958138,PL,Age50_59,MOD,152406
2021-W24,55,,4687,0,,PL92X,37958138,PL,Age50_59,AZ,
2021-W24,1,,1126,0,,PL84,37958138,PL,Age50_59,AZ,150688
2021-W24,81,,1191,0,,PL92X,37958138,PL,Age50_59,MOD,
2021-W24,332,,0,0,,PL84,37958138,PL,Age50_59,JANSS,150688
2021-W24,18,,2757,0,,PL21,37958138,PL,Age50_59,AZ,406089
